Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
5;113;BRISONr_20;2016;QLB;1;HN_WF;B2;283;303;;;;90.20894118;739.76;1822.96;28.68674839;29.44089325;404;;;;;;;31;456;14.23
6;122;BRISONr_21;2016;QLB;1;HN_WF;B2;283;303;;190;;93.66917647;756.88;1714.24;32.22102426;31.50306426;444;;;;;;;40;488;13.49
3;117;BRISONr_22;2016;QLB;1;HN_WF;B2;283;306;;;;87.35576471;824.32;1881.04;27.16760975;23.38650932;476;;;;;;;30;458;13.69
7;120;BRISONr_23;2016;QLB;1;HN_WF;B2;283;305;;;;95.30823529;731.52;1669.6;33.4385505;34.04454733;508;;;;;;;42;394;14.14
8;119;BRISONr_24;2016;QLB;1;HN_WF;B2;283;305;;;;92.17176471;788.08;1691.6;30.03462838;37.39549914;376;;;;;;;37;412;13.85
6;113;BRISONr_25;2016;QLB;1;HN_WF;B2;283;304;;;;93.79058824;903.52;2022.8;34.26203208;40.11884736;472;;;;;;;40;489;14.43
10;115;BRISONr_26;2016;QLB;1;HN_WF;B2;283;305;;;;91.96941176;712.88;1639.84;35.83435934;38.92257447;404;;;;;;;42;475;14.31
6;111;BRISONr_27;2016;QLB;1;HN_WF;B2;283;304;;;;90.24941176;821.84;1984.64;33.46203966;31.41463931;420;;;;;;;25;312;13.99
1;116;BRISONr_28;2016;QLB;1;HN_WF;B2;283;306;;;;98.74823529;803.36;1832.08;25.76351515;26.19148771;412;;;;;;;25;331;13.64
4;113;BRISONr_29;2016;QLB;1;HN_WF;B2;283;303;;;;103.5035294;819.84;1833.04;34.46699716;34.53069436;484;;;;;;;36;370;14.99
8;121;BRISONr_30;2016;QLB;1;HN_WF;B2;283;305;;;;93.48705882;760;1724.8;33.33935585;34.36540887;368;;;;;;;38;426;13.95
7;117;BRISONr_31;2016;QLB;1;HN_WF;B2;283;305;;;;92.98117647;720.96;1655.52;32.18916734;30.31974374;552;;;;;;;36;450;14.25
8;114;BRISONr_32;2016;QLB;1;HN_WF;B2;283;303;;;;91.26117647;744.4;1691.2;30.13571885;33.42939076;384;;;;;;;40;381;14.08
2;118;BRISONr_33;2016;QLB;1;HN_WF;B2;283;304;;;;81.75058824;849.6;2163.04;26.36907854;27.95378248;464;;;;;;;24;382;14.5
1;112;BRISONr_34;2016;QLB;1;HN_WF;B2;283;306;;;;104.1105882;697.92;1697.28;32.1997076;34.64135121;412;;;;;;;44;448;14.13
1;114;BRISONr_35;2016;QLB;1;HN_WF;B2;283;305;;;;100.7312941;841.76;1959.52;31.82115127;32.16978622;408;;;;;;;38;480;14.19
4;111;BRISONr_36;2016;QLB;1;HN_WF;B2;283;305;;;;105.1021176;905.52;2070.88;34.56780488;32.32838598;460;;;;;;;36;412;13.97
8;113;BRISONr_37;2016;QLB;1;HN_WF;B2;283;304;;;;81.44705882;863.12;2135.52;29.72697161;30.25940726;448;;;;;;;39;459;15.33
5;116;BRISONr_38;2016;QLB;1;HN_WF;B2;283;303;;190;;104.0296471;838.56;1816.24;29.71623331;30.24369088;412;;;;;;;34;386;12.85
2;111;BRISONr_39;2016;QLB;1;HN_WF;B2;283;305;;;;89.48047059;713.2;1702.24;35.06309594;35.12863476;488;;;;;;;37;476;14.97
9;119;BRISONr_40;2016;QLB;1;HN_WF;B2;283;303;;;;97.12941176;742.8;1719.84;34.38662519;40.21851864;448;;;;;;;29;436;13.32
3;121;BRISONr_41;2016;QLB;1;HN_WF;B2;283;305;;;;93.18352941;990;2199.44;28.37175719;25.39530561;544;;;;;;;31;416;12.92
6;121;BRISONr_42;2016;QLB;1;HN_WF;B2;283;303;;191;;94.49882353;887.44;2043.6;30.62767624;25.45878674;472;;;;;;;33;496;14.2
3;113;BRISONr_43;2016;QLB;1;HN_WF;B2;283;303;;;;82.39811765;695.6;1628.32;30.58783626;28.54809631;388;;;;;;;24;292;13.51
1;120;BRISONr_44;2016;QLB;1;HN_WF;B2;283;305;;;;107.3482353;1004.8;1832.16;35.15768073;34.43755157;552;;;;;;;32;456;13.66
7;118;BRISONr_45;2016;QLB;1;HN_WF;B2;283;303;;;;105.1223529;659.36;1578.4;33.93103448;31.87830688;468;;;;;;;30;418;13.72
3;123;BRISONr_46;2016;QLB;1;HN_WF;B2;283;305;;;;95.61176471;805.6;1827.36;31.06574655;32.06061868;552;;;;;;;41;460;13.99
3;120;BRISONr_47;2016;QLB;1;HN_WF;B2;283;305;;192;;93.50729412;793.84;1794.48;30.84782609;31.25069632;512;;;;;;;35;409;13.07
5;118;BRISONr_48;2016;QLB;1;HN_WF;B2;283;303;;;;110.08;621.2;1479.76;31.76734694;32.08012821;452;;;;;;;34;392;13.63
4;120;BRISONr_49;2016;QLB;1;HN_WF;B2;283;305;;;;95.976;685.04;1527.2;32.45272611;31.74222212;440;;;;;;;32;463;13.09
5;121;BRISONr_50;2016;QLB;1;HN_WF;B2;283;303;;;;95.32847059;726.56;1704.16;33.35087137;33.22815898;468;;;;;;;38;455;14.62
1;111;BRISONr_51;2016;QLB;1;HN_WF;B2;283;305;;;;94.45835294;702.96;1773.28;37.25604151;36.80996482;460;;;;;;;37;418;15.22
3;115;BRISONr_52;2016;QLB;1;HN_WF;B2;283;305;;;;96.19858824;732;1891.92;26.7722261;21.67700726;444;;;;;;;35;432;13.9
9;120;BRISONr_53;2016;QLB;1;HN_WF;B2;283;303;;;;102.5929412;730.72;1594.48;34.24924303;35.14564026;404;;;;;;;41;487;14.27
10;118;BRISONr_54;2016;QLB;1;HN_WF;B2;283;305;;190;;95.00470588;924.72;2137.76;32.44486405;30.56773065;412;;;;;;;39;435;13.66
3;118;BRISONr_55;2016;QLB;1;HN_WF;B2;283;304;;193;;97.73647059;993.84;2324.16;29.62915156;29.18515152;452;;;;;;;33;419;12.83
2;113;BRISONr_56;2016;QLB;1;HN_WF;B2;283;305;;;;97.63529412;622.72;1503.36;27.62999434;24.0062463;412;;;;;;;41;449;15.12
3;122;BRISONr_57;2016;QLB;1;HN_WF;B2;283;303;;;;90.45176471;838.72;1949.52;30.00631104;30.67156571;560;;;;;;;33;455;14.88
7;116;BRISONr_58;2016;QLB;1;HN_WF;B2;283;303;;;;102.9774118;686.16;1553.6;36.09613479;38.44155844;532;;;;;;;31;398;14.59
4;116;BRISONr_59;2016;QLB;1;HN_WF;B2;283;305;;192;;76.79294118;890.16;1923.76;31.54688731;30.46907;468;;;;;;;33;387;13.41
3;111;BRISONr_60;2016;QLB;1;HN_WF;B2;283;306;;;;102.0870588;764.4;1852.48;28.31931575;27.55889024;420;;;;;;;39;374;14.02
5;114;BRISONr_61;2016;QLB;1;HN_WF;B2;283;302;;;;108.9063529;767.36;1801.36;32.84713561;33.43201377;464;;;;;;;38;438;14.2
5;115;BRISONr_62;2016;QLB;1;HN_WF;B2;283;303;;;;90.18870588;740.16;1692.8;34.31068249;30.5822843;460;;;;;;;35;369;14.26
4;114;BRISONr_63;2016;QLB;1;HN_WF;B2;283;303;;;;92.07058824;862.4;2119.2;31.85839829;31.83964184;432;;;;;;;34;421;13.69
1;113;BRISONr_64;2016;QLB;1;HN_WF;B2;283;303;;;;104.6367059;829.2;2095.52;39.45743119;40.2462406;384;;;;;;;37;406;13.33
8;122;BRISONr_65;2016;QLB;1;HN_WF;B2;283;304;;;;101.4597647;620.48;1479.2;38.52112;41.71275011;416;;;;;;;36;430;13.59
1;121;BRISONr_66;2016;QLB;1;HN_WF;B2;283;306;;;;107.1458824;974.56;2198.96;31.17662142;29.21160422;448;;;;;;;40;246;13.6
9;111;BRISONr_67;2016;QLB;1;HN_WF;B2;283;303;;;;104.7783529;780;1804.4;33.472373;34.36322563;400;;;;;;;29;377;13.81
5;117;BRISONr_68;2016;QLB;1;HN_WF;B2;283;304;;;;92.71811765;718.72;1746.32;30.70148809;30.21329575;380;;;;;;;35;407;14.34
7;119;BRISONr_69;2016;QLB;1;HN_WF;B2;283;302;;;;85.15011765;643.76;1591.2;29.78095864;28.63386144;448;;;;;;;25;367;13.65
6;116;BRISONr_70;2016;QLB;1;HN_WF;B2;283;304;;;;79.84847059;814.72;1995.84;32.52773771;31.73939107;496;;;;;;;34;463;14.29
2;115;BRISONr_71;2016;QLB;1;HN_WF;B2;283;307;;;;96.62352941;773.76;1726.72;31.53736805;28.73404124;400;;;;;;;37;424;13.1
5;112;BRISONr_72;2016;QLB;1;HN_WF;B2;283;304;;;;104.0498824;935.04;2046.56;28.52658522;29.28342583;456;;;;;;;32;414;13.19
2;123;BRISONr_73;2016;QLB;1;HN_WF;B2;283;306;;;;92.77882353;874.8;1915.28;30.08463188;29.35885447;496;;;;;;;35;308;12.61
2;121;BRISONr_74;2016;QLB;1;HN_WF;B2;283;304;;;;92.13129412;708.48;1709.04;28.99206128;26.35132381;420;;;;;;;36;432;13.91
1;122;BRISONr_75;2016;QLB;1;HN_WF;B2;283;304;;;;97.43294118;969.28;1951.6;29.98746557;30.58230143;532;;;;;;;42;451;14.87
10;121;BRISONr_76;2016;QLB;1;HN_WF;B2;283;305;;;;92.67764706;735.2;1824.88;37.51093247;36.29518896;504;;;;;;;40;421;13.55
10;113;BRISONr_77;2016;QLB;1;HN_WF;B2;283;305;;;;89.54117647;764.48;2053.04;32.29889949;29.77743873;488;;;;;;;39;446;14.55
10;117;BRISONr_78;2016;QLB;1;HN_WF;B2;283;303;;;;87.78070588;602.4;1528.56;36.89103448;37.88690476;464;;;;;;;43;469;14.07
3;116;BRISONr_79;2016;QLB;1;HN_WF;B2;283;303;;;;83.87529412;826.96;1896.96;30.89881423;29.61551977;412;;;;;;;33;455;13.33
5;122;BRISONr_80;2016;QLB;1;HN_WF;B2;283;304;;;;94.90352941;680.8;1585.44;36.29768595;41.85792328;428;;;;;;;29;380;14.67
7;115;BRISONr_81;2016;QLB;1;HN_WF;B2;283;304;;;;94.49882353;770.96;1947.2;31.15635838;30.92527887;452;;;;;;;41;388;15.4
2;120;BRISONr_82;2016;QLB;1;HN_WF;B2;283;305;;;;90.61364706;714.8;1761.52;27.97685733;28.65169325;368;;;;;;;44;475;15.17
3;119;BRISONr_83;2016;QLB;1;HN_WF;B2;283;303;;;;92.67764706;1051.2;2357.68;29.5240805;30.71193895;496;;;;;;;38;398;14.71
6;112;BRISONr_84;2016;QLB;1;HN_WF;B2;283;304;;;;96.11764706;800.16;1774.08;31.28131868;32.44430101;532;;;;;;;27;359;14.87
5;120;BRISONr_85;2016;QLB;1;HN_WF;B2;283;303;;;;76.28705882;751.92;2268.24;28.70467551;23.26095965;472;;;;;;;42;464;15.43
4;118;BRISONr_86;2016;QLB;1;HN_WF;B2;283;303;;191;;84.19905882;626.96;1615.6;29.10863669;24.00279578;420;;;;;;;23;369;13.54
4;112;BRISONr_87;2016;QLB;1;HN_WF;B2;283;305;;;;98.40423529;734.32;1815.36;29.8295837;29.69651697;464;;;;;;;27;403;13.82
10;114;BRISONr_88;2016;QLB;1;HN_WF;B2;283;304;;;;83.26823529;749.52;2058.56;29.07201166;28.83565281;548;;;;;;;44;390;15.29
9;117;BRISONr_89;2016;QLB;1;HN_WF;B2;283;305;;;;102.6536471;746.64;1779.84;36.40544681;36.83985562;504;;;;;;;26;362;14.34
2;112;BRISONr_90;2016;QLB;1;HN_WF;B2;283;304;;;;87.23435294;722.64;1828.4;31.32230321;32.98122965;460;;;;;;;39;456;16.25
4;115;BRISONr_91;2016;QLB;1;HN_WF;B2;283;305;;;;92.88;855.68;2052.32;29.69804977;28.26348521;496;;;;;;;38;483;14.06
1;115;BRISONr_92;2016;QLB;1;HN_WF;B2;283;305;;;;107.3482353;664.32;1503.76;32.58976328;27.92396373;388;;;;;;;27;406;13.51
5;111;BRISONr_93;2016;QLB;1;HN_WF;B2;283;303;;;;91.82776471;851.92;1976.96;35.76507937;33.15951263;408;;;;;;;36;457;14.2
10;112;BRISONr_94;2016;QLB;1;HN_WF;B2;283;304;;;;75.98352941;567.04;1555.2;26.5366645;25.3566369;516;;;;;;;29;376;14.62
9;116;BRISONr_95;2016;QLB;1;HN_WF;B2;283;303;;;;95.71294118;737.12;1683.36;28.6510232;29.14827091;412;;;;;;;38;452;14.13
4;123;BRISONr_96;2016;QLB;1;HN_WF;B2;283;305;;190;;82.23623529;709.28;1635.2;30.55092529;32.57989045;392;;;;;;;42;466;15.37
6;117;BRISONr_97;2016;QLB;1;HN_WF;B2;283;303;;;;79.96988235;668.64;1706.4;34.61755952;31.76543578;460;;;;;;;29;401;14.95
4;122;BRISONr_98;2016;QLB;1;HN_WF;B2;283;303;;;;74.58729412;459.44;1263.44;32.44492558;32.70327618;464;;;;;;;42;442;15.07
9;122;BRISONr_99;2016;QLB;1;HN_WF;B2;283;303;;188;;99.96235294;641.68;1538.72;44.28838951;49.66359005;440;;;;;;;45;446;14.35
8;117;BRISONr_100;2016;QLB;1;HN_WF;B2;283;303;;;;92.47529412;567.04;1331.68;31.85185185;29.62785204;508;;;;;;;42;404;14.89
4;119;BRISONr_101;2016;QLB;1;HN_WF;B2;283;303;;;;80.23294118;716.64;1714;32.94354838;31.35202209;396;;;;;;;45;440;15.03
6;114;BRISONr_102;2016;QLB;1;HN_WF;B2;283;305;;;;85.21082353;641.04;1647.84;34.0973962;33.35090909;436;;;;;;;41;358;14
9;115;BRISONr_103;2016;QLB;1;HN_WF;B2;283;303;;;;92.47529412;711.28;1807.84;32.47177651;28.44134154;500;;;;;;;42;450;14.37
7;122;BRISONr_104;2016;QLB;1;HN_WF;B2;283;304;;;;82.37788235;571.12;1441.92;28.32695773;28.06465941;376;;;;;;;40;354;15.08
8;112;BRISONr_105;2016;QLB;1;HN_WF;B2;283;304;;;;84.07764706;754.32;1761.12;31.88484848;29.78400612;456;;;;;;;37;436;13.25
9;112;BRISONr_106;2016;QLB;1;HN_WF;B2;283;305;;;;107.0447059;753.44;1759.84;35.56938617;38.61816878;432;;;;;;;25;391;13.52
6;115;BRISONr_107;2016;QLB;1;HN_WF;B2;283;304;;;;91.48376471;642.08;1579.04;34.78316831;32.51234549;396;;;;;;;35;413;14.11
7;113;BRISONr_108;2016;QLB;1;HN_WF;B2;283;303;;;;96.42117647;609.52;1557.76;39.65306389;35.43094997;376;;;;;;;27;348;14.18
8;118;BRISONr_109;2016;QLB;1;HN_WF;B2;283;303;;;;76.73223529;653.28;1702.72;33.10640669;33.9010971;432;;;;;;;46;426;16.25
6;118;BRISONr_110;2016;QLB;1;HN_WF;B2;283;304;;;;71.73411765;600.08;1575.92;32.33068432;30.62277198;440;;;;;;;40;366;15.43
1;119;BRISONr_111;2016;QLB;1;HN_WF;B2;283;306;;;;100.8729412;757.6;1887.2;30.71428571;32.86116161;380;;;;;;;45;413;14.84
6;119;BRISONr_112;2016;QLB;1;HN_WF;B2;283;303;;;;88.24611765;749.28;1868.08;37.32075472;38.83674374;456;;;;;;;45;409;15.03
10;119;BRISONr_113;2016;QLB;1;HN_WF;B2;283;303;;;;92.77882353;615.28;1622.24;33.43986301;34.90282148;484;;;;;;;41;465;14.59
9;114;BRISONr_114;2016;QLB;1;HN_WF;B2;283;302;;;;78.71529412;679.04;2155.04;29.93779831;28.51496123;368;;;;;;;32;393;15.71
4;117;BRISONr_115;2016;QLB;1;HN_WF;B2;283;305;;;;84.38117647;791.28;2014.64;26.1844189;22.88885554;472;;;;;;;23;416;14.64
7;114;BRISONr_116;2016;QLB;1;HN_WF;B2;283;303;;;;96.92705882;633.68;1747.12;30.60013369;29.97072681;408;;;;;;;36;472;14.7
6;120;BRISONr_117;2016;QLB;1;HN_WF;B2;283;303;;;;90.20894118;561.84;1249.28;35.80453661;34.90706571;380;;;;;;;43;466;14.01
2;119;BRISONr_118;2016;QLB;1;HN_WF;B2;283;305;;;;97.37223529;657.6;1698.08;31.92352941;29.93241484;448;;;;;;;37;459;15.37
7;112;BRISONr_119;2016;QLB;1;HN_WF;B2;283;304;;;;89.74352941;728.8;1740.32;34.53639399;31.92747744;416;;;;;;;36;489;14.72
9;121;BRISONr_120;2016;QLB;1;HN_WF;B2;283;304;;;;84.78588235;666.4;1724.4;34.67418351;34.2380137;560;;;;;;;39;492;14.16
3;112;BRISONr_121;2016;QLB;1;HN_WF;B2;283;305;;;;93.52752941;578.24;1365.6;34.46264308;36.15402354;504;;;;;;;45;429;14.82
2;114;BRISONr_122;2016;QLB;1;HN_WF;B2;283;307;;;;87.11294118;659.6;1815.76;26.32899825;26.15072464;420;;;;;;;40;421;15.36
7;111;BRISONr_123;2016;QLB;1;HN_WF;B2;283;303;;;;76.28705882;571.28;1532.08;25.77947494;25.15636326;428;;;;;;;24;377;14.92
10;116;BRISONr_124;2016;QLB;1;HN_WF;B2;283;303;;;;87.032;741.52;1875.12;33.61434185;34.05625497;416;;;;;;;40;441;14.81
6;125;BRISONr_125;2016;QLB;1;HN_WF;B2;283;305;;;;89.58164706;784.96;1916.24;29.28790761;32.66345723;420;;;;;;;38;436;13.44
10;123;BRISONr_126;2016;QLB;1;HN_WF;B2;283;303;;;;87.21411765;604;1460.8;34.06121212;38.54285093;544;;;;;;;37;373;14.86
9;123;BRISONr_127;2016;QLB;1;HN_WF;B2;283;303;;;;78.75576471;730.64;1855.28;36.03879828;34.70580744;492;;;;;;;38;447;14.54
6;127;BRISONr_128;2016;QLB;1;HN_WF;B2;283;305;;;;83.06588235;595.6;1634.56;33.29113553;31.78438312;392;;;;;;;23;398;14.29
7;124;BRISONr_129;2016;QLB;1;HN_WF;B2;283;305;;;;83.47058824;610.56;1660;28.85714286;29.50134128;532;;;;;;;45;448;15.06
10;124;BRISONr_130;2016;QLB;1;HN_WF;B2;283;305;;;;77.17741176;564.4;1436.08;37.57043633;38.18345249;460;;;;;;;25;411;14.72
8;126;BRISONr_131;2016;QLB;1;HN_WF;B2;283;303;;;;76.48941176;639.28;1767.84;35.37243816;34.86589541;472;;;;;;;32;424;14.6
5;125;BRISONr_132;2016;QLB;1;HN_WF;B2;283;305;;;;85.17035294;726.56;1733.2;28.32941176;32.11474076;496;;;;;;;39;462;14.71
2;124;BRISONr_133;2016;QLB;1;HN_WF;B2;283;305;;192;;77.92611765;615.04;1576.08;27.68878504;27.76795622;392;;;;;;;41;482;15.09
5;124;BRISONr_134;2016;QLB;1;HN_WF;B2;283;304;;;;84.72517647;745.2;1862.8;34.41824611;34.62892442;532;;;;;;;42;496;14.86
7;125;BRISONr_135;2016;QLB;1;HN_WF;B2;283;303;;192;;78.61411765;660.8;1784.16;35.75555556;38.11321676;500;;;;;;;42;466;15.04
10;125;BRISONr_136;2016;QLB;1;HN_WF;B2;283;304;;;;97.83764706;922.16;2192.08;34.30251012;39.69670722;504;;;;;;;40;363;12.94
2;125;BRISONr_137;2016;QLB;1;HN_WF;B2;283;304;;;;80.35435294;608.24;1660.56;28.04070695;27.28391573;408;;;;;;;36;424;15.06
3;126;BRISONr_138;2016;QLB;1;HN_WF;B2;283;304;;191;;84.28;675.04;1811.28;31.1014556;32.1416603;516;;;;;;;45;480;15.9
3;124;BRISONr_139;2016;QLB;1;HN_WF;B2;283;304;;190;;85.12988235;666.08;1784.4;32.87988866;30.85291631;472;;;;;;;28;391;13.96
9;125;BRISONr_140;2016;QLB;1;HN_WF;B2;283;305;;;;67.86917647;703.68;1834.16;32.95633368;36.67891319;532;;;;;;;32;337;14.76
8;125;BRISONr_141;2016;QLB;1;HN_WF;B2;283;303;;;;93.68941176;717.36;1856.32;39.75235008;42.90330703;396;;;;;;;46;428;14.53
2;127;BRISONr_142;2016;QLB;1;HN_WF;B2;283;304;;;;98.28282353;810.08;1955.76;39.02067797;38.24527253;384;;;;;;;44;416;14.98
10;126;BRISONr_143;2016;QLB;1;HN_WF;B2;283;304;;;;93.28470588;784.24;2021.6;36.08275862;40.54230442;500;;;;;;;41;350;13.65
9;126;BRISONr_144;2016;QLB;1;HN_WF;B2;283;302;;;;81.75058824;675.92;1920.08;31.02855072;33.52840249;372;;;;;;;28;425;13.92
1;127;BRISONr_145;2016;QLB;1;HN_WF;B2;283;304;;;;93.52752941;829.52;2010.16;35.06755245;30.21396342;464;;;;;;;44;434;16.43
4;124;BRISONr_146;2016;QLB;1;HN_WF;B2;283;303;;192;;88.73176471;813.04;1947.92;36.25932401;37.81073969;456;;;;;;;44;423;14.98
1;124;BRISONr_147;2016;QLB;1;HN_WF;B2;283;305;;;;107.6315294;708.32;1536.72;37.81064257;40.85850217;508;;;;;;;42;382;13.73
5;127;BRISONr_148;2016;QLB;1;HN_WF;B2;283;305;;;;89.88517647;699.2;1886.48;36.13829788;31.58398953;476;;;;;;;40;386;13.84
6;126;BRISONr_149;2016;QLB;1;HN_WF;B2;283;304;;;;79.01882353;646;1841.84;33.79550725;35.57506363;396;;;;;;;45;457;15.3
7;127;BRISONr_150;2016;QLB;1;HN_WF;B2;283;303;;;;71.43058824;582.96;1695.04;34.40716666;29.73009489;492;;;;;;;34;416;15.16
2;126;BRISONr_151;2016;QLB;1;HN_WF;B2;283;303;;;;83.16705882;699.44;1890.56;34.14016212;34.92321194;448;;;;;;;42;444;15.26
5;126;BRISONr_152;2016;QLB;1;HN_WF;B2;283;302;;;;63.64;524.4;1881.28;25.2987131;23.4010786;472;;;;;;;32;394;15.99
4;126;BRISONr_153;2016;QLB;1;HN_WF;B2;283;303;;;;77.90588235;651.92;1726.72;30.41049046;31.56314319;468;;;;;;;39;421;15.1
8;127;BRISONr_154;2016;QLB;1;HN_WF;B2;283;304;;;;91.05882353;752.96;1880;33.06222222;33.44724393;432;;;;;;;38;475;14.74
3;125;BRISONr_155;2016;QLB;1;HN_WF;B2;283;302;;;;87.11294118;622.16;1794.64;36.16217163;39.0962383;528;;;;;;;45;424;14.46
7;123;BRISONr_156;2016;QLB;1;HN_WF;B2;283;303;;;;74.16235294;489.6;1466.88;27.83140028;29.44365249;428;;;;;;;46;482;16.46
4;127;BRISONr_157;2016;QLB;1;HN_WF;B2;283;303;;;;75.88235294;696.56;1944.48;31.60221812;27.22432152;380;;;;;;;39;425;15.72
1;126;BRISONr_158;2016;QLB;1;HN_WF;B2;283;302;;;;89.74352941;712.24;1954.4;32.43496214;30.81142908;420;;;;;;;26;397;15.17
1;125;BRISONr_159;2016;QLB;1;HN_WF;B2;283;305;;;;85.29176471;638.16;1740.08;32.82053073;36.02715034;432;;;;;;;28;331;14.06
8;123;BRISONr_160;2016;QLB;1;HN_WF;B2;283;303;;193;;77.09647059;652.4;1717.68;35.06880811;34.64074993;440;;;;;;;41;440;15.22
9;127;BRISONr_161;2016;QLB;1;HN_WF;B2;283;303;;;;78.61411765;688.88;1441.92;33.125;32.95220588;396;;;;;;;40;345;16.12
6;123;BRISONr_162;2016;QLB;1;HN_WF;B2;283;305;;;;76.85364706;747.52;1921.92;34.36047794;32.88049655;448;;;;;;;35;328;14.9
3;127;BRISONr_163;2016;QLB;1;HN_WF;B2;283;305;;;;77.80470588;567.44;1673.76;30.10562092;23.90725168;432;;;;;;;30;379;15.61
4;125;BRISONr_164;2016;QLB;1;HN_WF;B2;283;304;;192;;79.58541176;699.92;1779.36;32.15166321;35.4551416;416;;;;;;;27;401;15.22
7;126;BRISONr_165;2016;QLB;1;HN_WF;B2;283;303;;;;82.39811765;641.28;1760.8;30.34951017;30.36584338;520;;;;;;;40;429;15.36
5;123;BRISONr_166;2016;QLB;1;HN_WF;B2;283;303;;190;;84.15858824;702.8;2149.12;32.65897632;29.20489029;424;;;;;;;28;372;15.19
8;124;BRISONr_167;2016;QLB;1;HN_WF;B2;283;305;;;;69.24517647;520.72;1583.92;39.54859038;40.43715117;420;;;;;;;45;350;16.74
6;124;BRISONr_168;2016;QLB;1;HN_WF;B2;283;303;;;;68.47623529;579.52;1602.8;36.14809438;36.24353322;380;;;;;;;27;408;15.33
9;124;BRISONr_169;2016;QLB;1;HN_WF;B2;283;304;;;;82.15529412;603.36;1460.64;35.3020979;39.25958453;520;;;;;;;31;396;14.46
9;128;BRISONr_170;2016;QLB;1;HN_WF;B2;283;304;;;;78.55341176;639.6;1895.44;28.39510665;28.87081492;448;;;;;;;46;451;15.15
10;128;BRISONr_171;2016;QLB;1;HN_WF;B2;283;304;;;;72.46258824;819.92;2036.56;30.72747947;37.29698292;480;;;;;;;36;372;14.77
8;128;BRISONr_172;2016;QLB;1;HN_WF;B2;283;305;;;;60.44282353;442;1467.36;27.75478691;26.02374724;460;;;;;;;29;416;14.49
5;128;BRISONr_173;2016;QLB;1;HN_WF;B2;283;302;;;;85.71670588;526.48;1448.16;36.99028853;40.76787514;452;;;;;;;33;381;15.31
7;128;BRISONr_174;2016;QLB;1;HN_WF;B2;283;303;;;;71.41035294;459.2;1501.04;36.19191227;36.57249688;512;;;;;;;32;411;16.07
10;127;BRISONr_175;2016;QLB;1;HN_WF;B2;283;303;;;;69.52847059;551.36;1558.64;41.63039612;38.49881285;508;;;;;;;21;319;14.74
6;128;BRISONr_176;2016;QLB;1;HN_WF;B2;283;302;;189;;75.39670588;558.16;1571.2;39.82251877;42.25245869;420;;;;;;;44;500;15.63
7;131;BRISONr_177;2016;QLB;1;HN_WF;B2;283;303;;;;100.9538824;842.08;1763.44;31.04794157;32.30712155;508;;;;;;;43;446;14.14
2;129;BRISONr_178;2016;QLB;1;HN_WF;B2;283;306;;;;93.02164706;854.16;1944;31.51758242;34.43244383;504;;;;;;;42;480;14.44
10;130;BRISONr_179;2016;QLB;1;HN_WF;B2;283;306;;;;96.32;815.6;1728.72;35.98403684;37.9473945;576;;;;;;;38;320;13.31
1;128;BRISONr_180;2016;QLB;1;HN_WF;B2;283;305;;;;109.7764706;844.24;1832.56;37.17037037;37.77854938;424;;;;;;;42;439;13.77
4;132;BRISONr_181;2016;QLB;1;HN_WF;B2;283;303;;189;;99.03152941;808.48;1802.4;33.81104566;34.78554159;404;;;;;;;36;393;14
1;129;BRISONr_182;2016;QLB;1;HN_WF;B2;283;306;;;;109.4729412;768.32;1678.96;35.02310705;40.84971946;516;;;;;;;41;459;13.85
7;130;BRISONr_183;2016;QLB;1;HN_WF;B2;283;305;;;;87.53788235;798.72;1886.24;31.99919549;28.47605674;464;;;;;;;41;468;14.36
9;129;BRISONr_184;2016;QLB;1;HN_WF;B2;283;303;;;;95.51058824;799.2;1867.6;36.8859375;40.18126352;424;;;;;;;42;335;14.27
10;132;BRISONr_185;2016;QLB;1;HN_WF;B2;283;303;;;;99.45647059;1091.52;2324.4;37.41451049;37.46480239;584;;;;;;;35;334;12.4
10;131;BRISONr_186;2016;QLB;1;HN_WF;B2;283;303;;;;95.65223529;1081.44;2286.48;35.04803767;31.5128972;540;;;;;;;32;357;12.23
3;132;BRISONr_187;2016;QLB;1;HN_WF;B2;283;303;;;;89.94588235;941.68;2018.56;28.18858934;30.35353535;464;;;;;;;34;414;13.17
5;132;BRISONr_188;2016;QLB;1;HN_WF;B2;283;305;;;;78.39152941;788.64;1947.84;34.87423868;32.97451362;484;;;;;;;37;431;13.9
3;129;BRISONr_189;2016;QLB;1;HN_WF;B2;283;303;;188;;96.21882353;695.44;1791.04;28.2791866;33.90282097;412;;;;;;;36;411;13.73
4;131;BRISONr_190;2016;QLB;1;HN_WF;B2;283;305;;;;83.47058824;919.68;1924.4;38.53635628;41.42971798;392;;;;;;;28;411;13.64
7;132;BRISONr_191;2016;QLB;1;HN_WF;B2;283;303;;;;100.9943529;792.64;1833.2;31.60416125;35.06983152;364;;;;;;;38;462;13.13
4;130;BRISONr_192;2016;QLB;1;HN_WF;B2;283;302;;;;79.01882353;674.24;1890.16;30.04978102;27.22780213;432;;;;;;;35;471;13.43
